user_id,activity_slope,three_day_decline,consistency_score,momentum,days_active,total_days,avg_steps_last_7_days,avg_meditation_minutes,avg_sleep_hours,challenge_completion_rate,total_points_earned,social_engagement_score,social_interactions_count,response_rate_to_notifications,mood_correlation_with_exercise,user_type
user_0634,-0.0498964370662402,0.3921341224199264,0.8212238757830291,-0.2892585887090557,25,30,2483.681065841563,7.4,7.1866666666666665,0.25,250,0.53,53,0.3256189672891125,0.436663386182479,dropout
user_0635,-0.07269536443228,0.3240764802284923,0.8035770758995028,-0.3714086808172231,24,30,1643.4439062448098,6.133333333333334,7.186666666666666,0.125,150,0.53,53,0.3215035399975699,0.5263818797226936,dropout
user_0636,-0.0448675769491031,0.4608444798707156,0.8274553214530241,-0.244902510682492,26,30,3455.785510159241,4.4,7.239999999999998,0.5,650,0.59,59,0.6135161699906388,0.5074710648854788,dropout
user_0637,-0.0766226278779987,0.2871118918027004,0.7970364655614485,-0.396146702533618,24,30,1452.503580339763,3.1333333333333333,7.090000000000001,0.25,250,0.54,54,0.8059564394856178,0.409118832069456,dropout
user_0638,-0.0324997292784298,0.4723677665873783,0.8613148151494763,-0.1575726941837136,27,30,4558.76598223061,6.466666666666667,7.143333333333334,0.3333333333333333,500,0.61,61,0.7283714497139209,0.5008196354774099,dropout
user_0639,-0.0548119305970181,0.3903805867311644,0.813173283420932,-0.3236180378725169,25,30,2126.073449619816,3.033333333333333,7.026666666666667,0.75,750,0.53,53,0.6862459707497336,0.7863218928653957,dropout
user_0640,-0.0730171026715025,0.2376558129310045,0.7979322487611679,-0.4274459533537798,23,30,934.4214810009356,5.6,6.923333333333333,0.5714285714285714,600,0.52,52,0.8992438487371555,0.6246053405715768,dropout
user_0641,-0.0461434052844772,0.497567762686334,0.8221742988538483,-0.265552676340357,26,30,3034.157809842502,2.6,7.183333333333334,0.5,450,0.56,56,0.5067075489121491,0.8025888075473624,dropout
user_0642,-0.0816516837144994,0.2543502569547655,0.7909932609736727,-0.4475218874797062,23,30,683.0411091213593,8.766666666666667,6.929999999999999,0.1428571428571428,100,0.51,51,0.8958469165003513,0.7958159302834684,dropout
user_0643,-0.0409031111704101,0.5977978560991771,0.8325478369186236,-0.2111116730888214,27,30,3725.834812600775,4.666666666666667,7.336666666666669,0.25,250,0.58,58,0.7271298141211795,0.482327308168745,dropout
user_0644,-0.0588593101426153,0.3708031775835687,0.8150520459924621,-0.3270126605994318,25,30,2151.7669938683,5.433333333333334,7.083333333333331,0.25,400,0.54,54,0.5615989859130688,0.6240070259811628,dropout
user_0645,-0.0725879313590361,0.2096952497347691,0.805704121480532,-0.4065549139231639,23,30,1069.610684851207,6.866666666666666,7.176666666666668,0.1428571428571428,100,0.51,51,0.524464724397949,0.8600495529218569,dropout
user_0646,-0.0762160963837028,0.1764923067138314,0.806586706974943,-0.403140047670758,23,30,1238.1950339101306,2.7,6.993333333333335,0.2857142857142857,400,0.52,52,0.7999376147406254,0.5299303109519204,dropout
user_0647,-0.0322696039604404,0.4798400626050451,0.8352750502083366,-0.2051776926597691,26,30,3651.224582499314,4.5,7.163333333333333,0.25,250,0.57,57,0.3848076606736243,0.799596122501254,dropout
user_0648,-0.0519035215377977,0.437216116125612,0.8244357757761152,-0.2542280048530201,26,30,3397.8729884617355,4.7,7.22,0.5,800,0.59,59,0.4038314909227916,0.4278690351917177,dropout
user_0649,-0.0610911722588882,0.4495804044061416,0.8031384343750931,-0.35027616298356,25,30,2242.068464518591,5.333333333333333,7.076666666666666,0.5,550,0.57,57,0.4343989711985177,0.8245442541277817,struggling
user_0650,-0.0473871076658195,0.5383511372747731,0.8264998187422989,-0.2599891874153359,26,30,3290.202230625376,8.666666666666666,7.283333333333332,0.0,0,0.58,58,0.5455943820206379,0.4899418490841414,dropout
user_0651,-0.084464342516914,0.2156785128301891,0.8037113678402543,-0.4158492475090908,23,30,865.0170469080465,6.833333333333333,7.013333333333334,0.2857142857142857,200,0.5,50,0.6493351073179277,0.6602876191486466,dropout
user_0652,-0.0834251144193851,0.1871718766909722,0.7963211313131813,-0.4404314846492965,23,30,811.756815887501,7.366666666666666,7.036666666666667,0.5714285714285714,450,0.52,52,0.5154615314895497,0.894338791617845,dropout
user_0653,-0.0359606307936781,0.6230483737742397,0.8346415845397662,-0.1926441184242742,27,30,4058.0650663708334,11.333333333333334,7.37,0.25,250,0.59,59,0.41711144985125,0.766575737669918,dropout
user_0654,-0.0803896566262979,0.2117497815391564,0.7959583468904544,-0.4285745489959102,23,30,949.9668715686583,6.766666666666667,7.1433333333333335,0.2857142857142857,300,0.52,52,0.3633971848786866,0.8617056435068506,dropout
user_0655,-0.0593130810758953,0.4730121774357895,0.809376065335909,-0.2808262167285985,25,30,3031.1191552966898,6.466666666666667,6.923333333333334,0.125,100,0.58,58,0.4577837779534366,0.4361720730563463,dropout
user_0656,-0.0804050507196923,0.3170125970964293,0.7963082062068952,-0.4143995557925963,24,30,1268.21277348897,6.066666666666666,7.273333333333331,0.5,600,0.54,54,0.635319407771813,0.848847944124139,dropout
user_0657,-0.0222831296813115,0.5111329382541332,0.8571832199355818,-0.1444490554490409,27,30,4270.676645306272,5.6,7.273333333333334,0.25,250,0.57,57,0.3297626438355323,0.686349434747084,dropout
user_0658,-0.0343384473539468,0.5068612934564075,0.8408872282126139,-0.1560552136261007,27,30,4484.713816393808,9.133333333333333,7.103333333333334,0.3333333333333333,450,0.6,60,0.5642213841596586,0.7900488239566423,dropout
user_0659,-0.0622828130652623,0.3635895765345891,0.808247652567829,-0.3332816409181726,25,30,2517.544537198224,8.533333333333333,7.260000000000001,0.5,600,0.58,58,0.623484052468128,0.7765320490141394,dropout
user_0660,-0.0526838256391672,0.335274441642362,0.8285910547002422,-0.3029372439392728,25,30,2442.8274790196165,4.433333333333334,7.16,0.125,250,0.54,54,0.6948959252896137,0.74332215610822,dropout
user_0661,-0.051394954963121,0.4311125350826182,0.834206972816261,-0.238679006168949,26,30,3285.199480252408,3.1333333333333333,6.980000000000001,0.25,400,0.56,56,0.4408552597182051,0.6361849281831531,dropout
user_0662,-0.0450330494427191,0.538745315516436,0.8406679038971161,-0.2330498408637288,27,30,3715.9810473186594,5.233333333333333,7.176666666666666,0.0,0,0.6,60,0.6899376572212267,0.4818182506973141,dropout
user_0663,-0.0447127359575258,0.5339778855639512,0.8225715563452154,-0.2339072810884552,26,30,3189.2084680838684,4.166666666666667,7.256666666666667,0.625,900,0.55,55,0.4620772307605206,0.6345218618247466,dropout
user_0664,-0.0718609034108057,0.2032268698878033,0.8084923069093772,-0.3999753932596814,23,30,1271.809367784073,4.3,7.0233333333333325,0.4285714285714285,450,0.52,52,0.3009224367234155,0.7901946735032819,dropout
user_0665,-0.0323295976326082,0.6134698616481843,0.8378157049519148,-0.1814399736138787,27,30,4322.35198127549,4.466666666666667,7.229999999999999,0.3333333333333333,400,0.61,61,0.5763008900637066,0.6482026767724921,dropout
user_0666,-0.0309262542289618,0.5746252609940258,0.8394133061739499,-0.1716616873235265,27,30,4103.850769122331,9.633333333333333,7.233333333333333,0.375,300,0.58,58,0.8277653954759452,0.7013936431517034,dropout
user_0667,-0.0678870384890822,0.3325021492366541,0.8043757076011975,-0.3530995943306027,24,30,1804.030277054528,5.966666666666667,7.106666666666667,0.125,100,0.53,53,0.5526388249140144,0.7086339437983544,dropout
user_0668,-0.0231556080811127,0.5549542979866102,0.8565935253663176,-0.1239817098868454,27,30,4784.383946940717,2.6333333333333333,7.143333333333333,0.3333333333333333,350,0.6,60,0.522750980386754,0.5103262755739761,dropout
user_0669,-0.0865521180137171,0.2585727260914781,0.7943862969758437,-0.4418937302520807,23,30,819.5270026459174,3.8,7.010000000000001,0.5714285714285714,550,0.52,52,0.3427084878838888,0.4509552629646747,dropout
user_0670,-0.0539864445247751,0.4687613477880304,0.8229221510025405,-0.2638393508110885,26,30,3140.8340232366995,6.066666666666666,7.1433333333333335,0.125,100,0.57,57,0.5434576531181778,0.5186557901535975,dropout
user_0671,-0.0488908752433602,0.3931693325205968,0.8404224305132417,-0.2511585502682461,26,30,3128.3480073760056,4.633333333333334,7.156666666666665,0.375,350,0.56,56,0.4497513998059474,0.4155873430777441,dropout
user_0672,-0.0567245171955727,0.2822503899665018,0.8232269919106121,-0.3171961242247305,24,30,2108.8013204434424,8.066666666666666,7.086666666666665,0.1428571428571428,100,0.52,52,0.3984519807719524,0.4165586580999517,dropout
user_0673,-0.0736820396557193,0.2263931832813593,0.8062721527396131,-0.3984635686625117,23,30,1149.0444965139593,5.266666666666667,6.8933333333333335,0.4285714285714285,300,0.51,51,0.7785685471066958,0.773265116416537,dropout
user_0674,-0.0508166185117495,0.4616896244587493,0.831532874457422,-0.2609257254165353,26,30,2995.9528943412247,3.966666666666667,7.17,0.25,300,0.56,56,0.3924272356349721,0.4033376309927033,dropout
user_0675,-0.0672959444427718,0.3767187189900415,0.808936389977386,-0.349158797093384,25,30,2130.231682109568,10.966666666666669,7.143333333333333,0.25,350,0.56,56,0.7010896782691729,0.7997742739047096,dropout
user_0676,-0.0762826894120394,0.2102999062074451,0.8049920841058092,-0.407866144052933,23,30,1234.0477641831558,4.933333333333334,7.003333333333332,0.4285714285714285,600,0.53,53,0.3247336186235345,0.5945256122053765,dropout
user_0677,-0.0672290578755614,0.2879794632731491,0.8083233055834168,-0.4000518502514913,23,30,964.8161225735242,4.9,6.989999999999999,0.1428571428571428,100,0.49,49,0.3342652071438463,0.4121209554034859,dropout
user_0678,-0.0685916115165719,0.2678789742937068,0.8092268292353755,-0.3791003754165434,24,30,1929.7049150512064,6.033333333333333,7.08,0.0,0,0.57,57,0.375767116469401,0.4359892266334266,dropout
user_0679,-0.0431193909584576,0.5298889756270067,0.8225863442806916,-0.220235629728897,26,30,3608.141746554333,6.433333333333334,7.086666666666667,0.375,350,0.58,58,0.8493890503286412,0.8960965673909849,dropout
user_0680,-0.0725803239038282,0.2781282421283143,0.8077194620782551,-0.3952012916441393,23,30,1317.1183903144104,5.033333333333333,7.073333333333333,0.4285714285714285,300,0.52,52,0.5294896449786847,0.4181597704734035,dropout
user_0681,-0.0418457000439431,0.42848874060664,0.8343669174322776,-0.2190663186950714,26,30,3773.566212066711,5.733333333333333,7.16,0.25,300,0.59,59,0.454452658359702,0.5630782372658407,moderate
user_0682,-0.0487496135583329,0.3025950532253569,0.8361252823904548,-0.2658699371431131,25,30,2740.074648925434,8.433333333333334,7.003333333333334,0.25,300,0.53,53,0.3193311298279525,0.5692169342314775,dropout
user_0683,-0.0758428435845375,0.2265652647056087,0.8073182526370682,-0.3762327694681596,24,30,1708.4481332163534,3.466666666666667,7.040000000000001,0.25,400,0.54,54,0.6880514804880831,0.715795627178837,dropout
user_0684,-0.0560085113302689,0.4127051359049151,0.8205198779382755,-0.2828194441838069,25,30,2674.791761472381,7.933333333333334,7.099999999999999,0.25,250,0.55,55,0.5939073317869733,0.4529274295266387,dropout
user_0685,-0.0621319928285466,0.3157855841422024,0.8199281507786578,-0.3455617107609386,24,30,1818.1626366762264,7.433333333333334,7.0633333333333335,0.1428571428571428,150,0.52,52,0.5693296612760554,0.8725473004992681,dropout
user_0686,-0.0698133173230964,0.2133256461058603,0.8189386335884042,-0.3692713695017062,23,30,1346.647175123591,5.9,6.9,0.0,0,0.5,50,0.5562518254943758,0.8760830830289543,dropout
user_0687,-0.0574626672650572,0.3064597772395347,0.8201803003897604,-0.3249011324757782,24,30,2214.8635790911103,5.2,7.126666666666667,0.125,100,0.54,54,0.7149287420296151,0.6104973816641951,dropout
user_0688,-0.0345065409293813,0.5418366308345812,0.848459903170941,-0.1613946988810184,27,30,4474.327575520452,2.1333333333333333,7.280000000000001,0.4444444444444444,650,0.6,60,0.8666155440095384,0.528383802558376,dropout
user_0689,-0.0543905880341144,0.4571489542378927,0.8177056568659256,-0.3107053661353008,26,30,2641.9277425072783,5.2,7.3,0.375,400,0.57,57,0.7081515743256146,0.6063804476476111,dropout
user_0690,-0.0390913857066063,0.4472321203358183,0.8272240419547606,-0.2326975237121495,26,30,3434.5824981688534,3.8666666666666663,7.216666666666667,0.5,850,0.57,57,0.5329343545725076,0.5306712248984855,dropout
user_0691,-0.0346969523430062,0.5584503825943109,0.8410577161314671,-0.1624346262631817,27,30,4226.229653438706,4.266666666666667,7.16,0.25,350,0.58,58,0.8215264273679286,0.5192313059052241,dropout
user_0692,-0.0558750796054233,0.3943375337478331,0.8180547770223191,-0.2947648020769567,25,30,2646.690637499361,3.2666666666666666,7.093333333333333,0.25,250,0.55,55,0.8018700358975968,0.7723536997149695,dropout
user_0693,-0.0305994484534452,0.590983874162397,0.8378083212730251,-0.1837677031722913,27,30,4040.1889239840334,5.633333333333334,7.183333333333334,0.25,300,0.58,58,0.8551695502688692,0.7339644973658788,dropout
user_0694,-0.0851097161604861,0.139914077769564,0.7992662073777271,-0.4263853085368995,23,30,846.20017245636,4.233333333333333,6.909999999999999,0.2857142857142857,300,0.51,51,0.4135268922233934,0.8543907070158365,dropout
user_0695,-0.0710307088389301,0.2819292582201222,0.8076887872590731,-0.3993405434258005,23,30,1251.3252287244138,4.833333333333333,6.913333333333333,0.7142857142857143,650,0.52,52,0.569939356074949,0.5191149170420004,dropout
user_0696,-0.0342186240083399,0.5729695623559394,0.8145347161603754,-0.2204494218856292,26,30,3447.4322888066413,3.2666666666666666,7.150000000000001,0.375,350,0.56,56,0.5787219105138384,0.8047788592840661,dropout
user_0697,-0.0868900063049331,0.2851204383484831,0.7897015017190582,-0.4500196738231822,23,30,822.3784520168499,5.3,7.053333333333336,0.0,0,0.53,53,0.8401768323613183,0.8425441537084701,dropout
user_0698,-0.0464419491594408,0.4799961847205193,0.8320364668283056,-0.2365604552698251,26,30,3361.349186421437,5.866666666666666,7.043333333333334,0.125,150,0.57,57,0.7845089739692083,0.7971289575331797,dropout
user_0699,-0.0395358922024898,0.4779221130356793,0.857869614559271,-0.1945486190512308,27,30,3708.434541434489,5.966666666666667,7.1800000000000015,0.375,550,0.56,56,0.8040414763402979,0.8689635204379795,dropout
user_0700,-0.0294457664038039,0.5594262988212695,0.8414563346535084,-0.1811580052090446,27,30,4168.951310290014,9.933333333333334,7.1,0.5,600,0.59,59,0.7259338738390622,0.8912741851190711,dropout
user_0701,-0.0312475397905772,0.5322606478799881,0.842216068685899,-0.1651986368279547,27,30,4251.8065505815375,6.9,7.220000000000001,0.25,200,0.59,59,0.7534103187903936,0.5454963896013206,dropout
user_0702,-0.0428442703536241,0.4788855393443137,0.8292591533904239,-0.2613268961218847,26,30,3270.0727413589257,5.966666666666667,7.183333333333334,0.125,250,0.58,58,0.8335935795462828,0.8206280763191608,dropout
user_0703,-0.0313082107872817,0.5982130471165817,0.8357945204352892,-0.1767780659092404,27,30,4164.689286946262,4.2,7.113333333333334,0.125,250,0.59,59,0.5620169064539744,0.5941367988156996,dropout
user_0704,-0.0358309825781813,0.5575716862329804,0.8465684858064852,-0.1861583840262842,27,30,4199.9349512463095,6.0,7.22,0.5555555555555556,1000,0.6,60,0.7708792937244546,0.4221053918538879,dropout
user_0705,-0.0516892280604034,0.4319738547537922,0.8179504849404046,-0.2931893132958708,25,30,2489.636387954026,6.433333333333334,7.126666666666665,0.5,400,0.54,54,0.4433857230687303,0.5988602453862755,dropout
user_0706,-0.0444879678990688,0.5763353439708522,0.8360093560695496,-0.2017632967534254,27,30,3955.427383330204,6.866666666666666,7.300000000000001,0.5,500,0.59,59,0.4486451504149961,0.6046538011342621,dropout
user_0707,-0.085396679823949,0.1641984561864191,0.8005564806719236,-0.4193615656955419,23,30,1228.7284589824765,6.866666666666666,7.056666666666667,0.375,300,0.54,54,0.3559587891304994,0.5738901270257377,dropout
user_0708,-0.0483222561981412,0.5254860265809521,0.8191192401875231,-0.2445840377265249,26,30,3509.746269964964,1.5333333333333334,7.166666666666668,0.125,100,0.59,59,0.8998457015155776,0.4982823992981816,dropout
user_0709,-0.0522131603517033,0.2508621282632097,0.8330338585328503,-0.2829537774506457,25,30,2513.81644116901,6.533333333333333,7.066666666666666,0.0,0,0.53,53,0.5991149319136644,0.648698233792149,dropout
user_0710,-0.0635971102523379,0.280550467062022,0.8207973920816345,-0.344813073737943,24,30,1626.9091005250982,6.833333333333333,6.890000000000001,0.2857142857142857,250,0.5,50,0.4949008951442825,0.519252032060266,dropout
user_0711,-0.0576038757896453,0.4833674698101567,0.8190771592228296,-0.2820394661880703,26,30,3131.737708114234,7.266666666666667,7.096666666666667,0.375,500,0.59,59,0.7302502906647077,0.8578675221108089,dropout
user_0712,-0.090210744411375,0.2047247987307979,0.7892609470196378,-0.4566907734110452,23,30,610.144520383061,4.4,6.84,0.4285714285714285,500,0.51,51,0.5799875228065476,0.4079288254838613,dropout
user_0713,-0.0419400366490496,0.4117600671832089,0.8394405307304886,-0.2542805192864791,26,30,2975.043928104124,2.966666666666667,7.239999999999999,0.125,150,0.55,55,0.4275079871840674,0.8318255579426806,dropout
user_0714,-0.069950658694997,0.2019970821623202,0.8151604541046745,-0.384042994808644,23,30,1206.2438432952747,5.266666666666667,6.973333333333333,0.1428571428571428,150,0.5,50,0.8725396147563478,0.6072619984862088,struggling
user_0715,-0.076263791443415,0.2231573446229743,0.8007417509647682,-0.425658405569581,23,30,1141.5904526400775,4.633333333333334,7.25,0.375,350,0.53,53,0.5342644605676115,0.6452728470032468,dropout
user_0716,-0.0611571735743643,0.3531953786085439,0.79990314837074,-0.3684153921511508,24,30,1856.3735122294404,2.6333333333333333,7.033333333333332,0.0,0,0.55,55,0.3495368233816152,0.6220461719081016,dropout
user_0717,-0.0469951239562377,0.4811250124687164,0.8195222321167476,-0.2737627596909043,26,30,2931.9764302927424,6.8,7.049999999999999,0.25,350,0.56,56,0.7242222118853866,0.5286369371831403,dropout
